fitness,origem,tempo_criacao,geracao,individuo,diversidade
39902.670193,Cruzamento,1733626107.0454679,66,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39459.88256799999,Cruzamento,1733626107.4361937,66,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 82070, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39677.371592999974,Cruzamento,1733626107.4361937,66,"{20639: 57639, 20640: 58096, 20641: 52945, 20642: 953, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 65877, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 72039, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 63882, 21014: 65877, 21077: 1193, 21331: 72039, 21345: 65877, 21465: 83288}",15.110344827586207
39476.92426799998,Cruzamento,1733626107.8181024,66,"{20639: 57639, 20640: 58096, 20641: 52945, 20642: 953, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 82070, 20948: 82070, 20950: 72039, 20959: 83288, 20964: 65877, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 72039, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 63882, 21014: 65877, 21077: 1193, 21331: 72039, 21345: 65877, 21465: 83288}",15.110344827586207
39677.371592999974,Cruzamento,1733626107.8181024,66,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 65877, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 72039, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 63882, 21014: 65877, 21077: 1193, 21331: 72039, 21345: 65877, 21465: 83288}",15.110344827586207
39677.371592999996,Cruzamento,1733626108.2074885,66,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39705.533918,Cruzamento,1733626108.2074885,66,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39705.533917999994,Mutação,1733626108.5961187,66,"{20639: 57639, 20640: 62344, 20641: 1391, 20642: 953, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 1391, 20651: 953, 20652: 1193, 20653: 52945, 20654: 85669, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 63882, 20948: 82070, 20950: 72039, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 57639, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39705.533917999994,Cruzamento,1733626109.0334995,66,"{20639: 57639, 20640: 62344, 20641: 1391, 20642: 953, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 1391, 20651: 953, 20652: 1193, 20653: 52945, 20654: 85669, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 63882, 20948: 82070, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39902.670193,Cruzamento,1733626109.0334995,66,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 72039, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 57639, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39705.533918,Cruzamento,1733626109.798313,66,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 63882, 20948: 82070, 20950: 72039, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 57639, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39902.67019299998,Cruzamento,1733626109.798313,66,"{20639: 57639, 20640: 62344, 20641: 1391, 20642: 953, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 85669, 20650: 1391, 20651: 953, 20652: 1193, 20653: 52945, 20654: 85669, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39339.42369299999,Cruzamento,1733626110.1784594,66,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39469.84706799999,Cruzamento,1733626089.494319,67,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 82070, 20948: 82070, 20950: 72039, 20959: 83288, 20964: 65877, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 72039, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39712.90406799998,Cruzamento,1733626095.068072,67,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 82070, 20862: 63882, 20863: 82070, 20877: 82070, 20884: 65877, 20888: 83288, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 72039, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 63882, 21014: 65877, 21077: 1193, 21331: 72039, 21345: 65877, 21465: 83288}",15.110344827586207
39469.84706799999,Cruzamento,1733626098.0616066,67,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 953, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 82070, 20948: 82070, 20950: 72039, 20959: 83288, 20964: 65877, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 72039, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39339.42369299998,Cruzamento,1733626099.0245237,67,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 72039, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 63882, 21014: 65877, 21077: 1193, 21331: 72039, 21345: 65877, 21465: 83288}",15.110344827586207
39339.42369299998,Cruzamento,1733626099.8188272,67,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 953, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 72039, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 63882, 21014: 65877, 21077: 1193, 21331: 72039, 21345: 65877, 21465: 83288}",15.110344827586207
39339.42369299998,Cruzamento,1733626101.0478437,67,"{20639: 57639, 20640: 58096, 20641: 52945, 20642: 953, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 63882, 20999: 57972, 21000: 82070, 21003: 72039, 21005: 83288, 21009: 57972, 21011: 72039, 21012: 63882, 21014: 65877, 21077: 1193, 21331: 72039, 21345: 65877, 21465: 83288}",15.110344827586207
39544.223068,Cruzamento,1733626101.9260848,67,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 82070, 20948: 82070, 20950: 72039, 20959: 83288, 20964: 65877, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 72039, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39469.84706799999,Cruzamento,1733626102.3207788,67,"{20639: 57639, 20640: 58096, 20641: 52945, 20642: 953, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 82070, 20948: 82070, 20950: 72039, 20959: 83288, 20964: 65877, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 72039, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39677.371592999996,Cruzamento,1733626102.792039,67,"{20639: 57639, 20640: 58096, 20641: 52945, 20642: 953, 20643: 1391, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 72039, 20902: 83288, 20909: 65877, 20917: 84328, 20919: 82070, 20922: 84328, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39421.039043,Cruzamento,1733626103.1730037,67,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 52945, 20698: 57639, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 82070, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 82070, 20948: 82070, 20950: 72039, 20959: 83288, 20964: 65877, 20970: 83288, 20982: 72039, 20985: 87001, 20993: 72039, 20997: 83288, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
39339.42369299999,Cruzamento,1733626103.5654736,67,"{20639: 1391, 20640: 62344, 20641: 52945, 20642: 52945, 20643: 57639, 20645: 1193, 20646: 58096, 20647: 58096, 20648: 62344, 20650: 1391, 20651: 953, 20652: 1193, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 62344, 20717: 85669, 20725: 58543, 20759: 57639, 20790: 1193, 20806: 1391, 20820: 58096, 20850: 57972, 20859: 82070, 20860: 63882, 20861: 63882, 20862: 82070, 20863: 63882, 20877: 63882, 20884: 63882, 20888: 65877, 20892: 83288, 20902: 82070, 20909: 65877, 20917: 63882, 20919: 84328, 20922: 72039, 20935: 72039, 20941: 63882, 20948: 83288, 20950: 84328, 20959: 65877, 20964: 57972, 20970: 87001, 20982: 57972, 20985: 87001, 20993: 83288, 20997: 57972, 20998: 82070, 20999: 72039, 21000: 63882, 21003: 57972, 21005: 83288, 21009: 82070, 21011: 72039, 21012: 87001, 21014: 87001, 21077: 1193, 21331: 65877, 21345: 65877, 21465: 83288}",15.110344827586207
